date,txVolume(USD),adjustedTxVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),realizedCap(USD),generatedCoins,fees,activeAddresses,averageDifficulty,paymentCount,medianTxValue(USD),medianFee,blockSize,blockCount
2016-01-23,7658305.501917255,3875517.2867846205,5025,136227533.62580645,3.08,2384900.0,269142256.54,13875.0,115.26985399,23949,54444.41041503,21606,11.2160307952,0.00104657,4309288,555
2016-01-24,11564535.750033101,5501505.209149368,4643,137488732.3081761,3.11,1806510.0,269244901.43,14575.0,99.49596342,19535,53386.4265880865,13975,30.004774936,0.001,3860673,583
2016-01-25,8542862.354718236,4365908.021567102,5146,140905424.77316296,3.19,1940069.9999999998,269241454.09,14700.0,106.28787493,20837,53220.5918215617,14899,15.966510961500001,0.001,4932272,588
2016-01-26,18985401.956564758,5658978.095471633,5552,138635897.61904764,3.13,2926650.0,269212448.07,15550.0,145.08470686,23856,53220.5918215617,15185,44.3288993445,0.001,5690864,622
2016-01-27,29346081.340531345,9068351.879869755,7193,139690513.37386018,3.16,5341690.0,269296558.43,15150.0,176.34999487000002,25137,54510.030978941,16755,38.288614,0.0011,5764913,606
2016-01-28,26233552.960214123,7069519.858760561,6290,145602379.19230768,3.29,3075380.0,269186433.68,13600.0,127.56809775,25382,55790.98698397,15743,36.6610526261,0.00103626,6132223,544
2016-01-29,22148705.763435267,6815938.591324344,5041,139058872.95819935,3.14,2555880.0,269135897.21,12900.0,98.04450179,19264,55790.98698397,7939,37.150767852200005,0.001,7216529,516
2016-01-30,8999856.282968273,3950385.460496873,5638,138186356.96103898,3.12,1298980.0,269125524.91,12400.0,100.07759211,36526,55790.98698397,34990,8.3658647904,0.001,9013324,496
2016-01-31,7474102.546280729,3516034.1022449373,5291,137398787.47540987,3.1,1450600.0,269003329.31,11800.0,84.17729751,22454,51493.3918977577,15718,18.599845000000002,0.001,5180879,472
2016-02-01,11228868.091400731,4887897.492152917,5589,135900517.3051948,3.07,1502430.0,268948844.1,16175.0,89.99058832,14987,49371.7943235514,8766,17.8082429727,0.001,3970417,647
2016-02-02,5388079.707165838,3363435.8009956838,3366,136774106.64935064,3.09,1279650.0,268793533.58,15900.0,77.06861175,21002,49371.7943235514,22543,12.514700849999999,0.00149476,3782872,636
2016-02-03,2979710.132363222,1618031.1675273003,3219,136895855.63606557,3.09,1406560.0,268823433.88,15900.0,70.6213765,14014,50861.3691145159,6160,6.6128653383,0.00117233,3864312,636
2016-02-04,9744577.292470211,4362060.578225254,3939,135838378.31012657,3.06,2059350.0,268853872.26,13975.0,74.78259837,17252,53697.6827575862,16717,14.523946178400001,0.00110029,3107980,559
2016-02-05,6938344.780993483,3900660.8558076615,3761,140528642.05732483,3.17,1211900.0,268854390.08,14625.0,70.88869036,17134,53697.6827575862,13200,4.755,0.0013822700000000001,3484799,585
2016-02-06,8220893.718562907,4139801.5707277423,3695,139759612.5483871,3.15,1394670.0,268818807.87,15075.0,80.94650613,21112,53697.6827575862,16553,8.0651676735,0.00132822,4733220,603
2016-02-07,4474752.414077491,2463244.4699892127,3402,137895226.01941746,3.11,1168970.0,268829113.84,14850.0,69.41459644,16868,54575.0844381396,15708,3.9840033000000004,0.00142197,2702746,594
2016-02-08,3883870.468175176,1773871.1691298087,3572,137329635.43137255,3.09,964279.0,268823423.31,14675.0,64.98905588,10746,54655.7279749552,7316,5.632431235199999,0.001497,2843650,587
2016-02-09,5881806.083951952,2427586.010739243,4141,136900626.0,3.08,1197280.0,268828292.79,13900.0,76.06059832,17633,54655.7279749552,14618,5.5220513348,0.0012858,4827747,556
2016-02-10,8799129.334735448,3410728.9890156714,3139,137105790.93870965,3.09,1358800.0,268442773.25,12950.0,76.86952833000001,12501,54318.1811882732,7507,15.0754205901,0.00131622,2778435,518
2016-02-11,5957026.3039881205,2628708.9042918794,3151,138053863.29220778,3.11,1263660.0,268326723.98,14678.125,67.87560684,9793,53730.5997447893,6552,20.5160229334,0.00122699,2080084,588
2016-02-12,5318486.369428752,2689032.4185518604,3381,137487120.72347265,3.09,1041630.0,268339539.13,13975.0,64.56345653,17500,53730.5997447893,15773,2.5553093045999997,0.00103842,3541970,559
2016-02-13,5409845.669174669,2603009.1857556696,3252,138767992.7923323,3.12,1313500.0,268376277.87,13775.0,61.26968419,17289,53730.5997447893,14237,2.530329516,0.00122586,2829824,551
2016-02-14,9570863.27605064,3600198.1496292525,3451,140187378.22429907,3.15,1924190.0,268424453.61,14550.0,62.212554850000004,17341,52584.6450505959,13336,7.721672427,0.0010395,3164473,582
2016-02-15,9078776.707585724,4252293.974317958,3873,143881912.18238991,3.23,1521240.0,268446774.27,14575.0,67.1272987,16228,52258.3135813885,12445,8.6787489514,0.00115347,3552591,583
2016-02-16,6196366.754284672,2727924.156884192,3685,142438700.0623053,3.2,1479430.0,268492438.9,15475.0,59.20136886,14806,52258.3135813885,10276,5.65896064,0.00122399,2968362,619
2016-02-17,9951290.981392363,3662998.359267916,5035,143911472.6450617,3.23,1857460.0,268504962.83,14600.0,54.41693307,15771,53108.3696856883,13238,16.2917975814,0.00192307,3512320,584
2016-02-18,10880706.516890632,4450848.023066575,3736,144864866.0,3.25,1422270.0,268549481.25,13750.0,65.7335343,16127,54484.4694778509,12884,32.616991875000004,0.0011,3106274,550
2016-02-19,13890855.492752522,4520075.985749666,4824,145415187.85846153,3.26,1780240.0,268568702.14,13350.0,46.68174495,12724,54484.4694778509,7922,15.079047685,0.0011,3371652,534
2016-02-20,22551570.746578105,8287471.911258907,5272,145696412.2283237,3.27,3677250.0,268755669.52,13800.0,70.96997632,21494,54484.4694778509,21275,39.30668373660001,0.001,4368429,552
2016-02-21,22088324.39728588,8783045.921416033,4723,154494927.0,3.46,3518950.0,268749624.34,15325.0,52.28890861,25355,52506.6783631434,22822,31.2333986172,0.001,4130552,613
2016-02-22,16177952.253498392,6212863.323808648,5275,154961646.6494253,3.47,2066780.0,268746242.1,14250.0,35.03310786,19801,51825.7283521582,14692,21.814357301,0.0011,4262818,570
2016-02-23,21569988.885475907,8879042.057453562,4052,155601152.1617647,3.49,2416790.0,268624426.19,14225.0,46.65224465,16499,51825.7283521582,12904,28.010720839900003,0.0011,3614687,569
2016-02-24,11927732.404281233,5686173.517170085,4684,151995931.5727003,3.4,1909509.9999999998,268578209.66,14950.0,34.81350361,12922,52178.5027672444,7620,30.156899759999998,0.00104166,3336511,598
2016-02-25,9478742.68221393,3842826.116004165,3822,151177519.77151337,3.39,1556360.0,268592318.92,14375.0,39.35209767,15040,53017.587675444,12530,11.8767261795,0.0011,3147704,575
2016-02-26,10971231.764612498,3966471.4612243534,3919,150392990.0,3.37,1849389.9999999998,268667624.24,14450.0,43.7818811,15936,53017.587675444,13683,16.621271831799998,0.00103842,3278311,578
2016-02-27,8310141.825917893,4574699.995621276,3584,153398486.8181818,3.43,731107.0,268725764.87,15925.0,53.375195420000004,22488,53017.587675444,20861,4.0617605525,0.001,3706133,637
2016-02-28,21689437.859426055,7212520.828795907,3821,152506861.40697676,3.41,986848.9999999999,268709355.23,14375.0,45.56692762,15329,54388.5675447839,11480,12.628144221000001,0.00103842,3073602,575
2016-02-29,14170648.79865334,7134939.8726783795,4700,153639895.39710143,3.44,1431670.0,268797256.7,13900.0,52.27570105,18706,54516.2823995324,14335,10.475734132000001,0.00110033,4156379,556
2016-03-01,14993189.26655017,7409101.026490112,4725,154437278.57142857,3.45,1133580.0,268298717.46,12575.0,63.37098112,17465,54516.2823995325,12964,13.710155272500002,0.0013819,3337805,503
2016-03-02,9701449.093401605,5013340.921005647,6565,153230918.2255193,3.43,1469810.0,267338874.71,14125.0,39.03106937,14201,53903.4345905035,9573,11.0793552296,0.0013819,4119569,565
2016-03-03,16371148.578363396,7716245.539856886,4283,150533749.44578314,3.36,1812040.0,267313938.41,14275.0,45.12186277,17658,51932.2599211631,14679,23.5852576176,0.001,3910458,571
2016-03-04,15638405.535511423,6669574.057484468,3646,148642937.84615386,3.32,1459960.0,267258994.78,14675.0,46.7639061,14478,51932.2599211631,10551,28.9942842912,0.00104833,3042221,587
2016-03-05,11045724.650504244,4814753.070071587,4443,145644360.97178686,3.25,1689010.0,267253079.32,14500.0,51.91879595,23382,51932.2599211631,19823,6.03334953,0.00103519,3887240,580
2016-03-06,5839743.886061343,2870792.3357874244,3827,142978931.5496894,3.19,1010650.0,267182835.31,14700.0,46.3419468,20259,52388.9189546672,17295,3.2227272946,0.00103626,3818804,588
2016-03-07,11017861.495586531,4275038.12477709,3685,144200425.95107037,3.22,1057270.0,267221395.98,15575.0,43.6503797,17120,52537.0245871553,10640,12.783777384000002,0.00109173,3298406,623
2016-03-08,6320424.48049982,3133765.6201652884,3127,146775774.1569231,3.27,918434.0000000001,267229361.47,13750.0,32.17557154,11077,52537.0245871554,7489,9.7317705147,0.001,2408688,550
2016-03-09,8490499.347190544,4424225.269939377,2954,145727807.24085367,3.25,1247320.0,267280029.38,14100.0,39.89636403,11604,52671.4903614917,6847,20.319772395,0.0011,2529380,564
2016-03-10,6936494.113384316,3274801.133839612,3789,147017465.0212766,3.28,898375.9999999999,267176283.81,14350.0,47.30351921,17004,52996.6530521587,14195,5.370929643999999,0.00109976,4156119,574
2016-03-11,17147726.239972588,7262396.875778888,4714,147821976.71893492,3.29,1804450.0,267321701.79,12525.0,41.30991783,16222,52996.6530521587,13589,6.8529839665,0.0011,3556710,501
2016-03-12,10627042.864505999,4742638.965854559,3261,152158477.668693,3.39,1076560.0,267079370.81,13700.0,35.6468806,12679,52996.6530521587,7717,18.2515612104,0.0014224700000000001,2828828,548
2016-03-13,8874184.169863882,3351879.850532774,4081,147595353.80664653,3.29,1140930.0,267020310.07,15075.0,37.95501099,22989,51465.2775222976,20706,3.8084969923000003,0.0011,3572238,603
2016-03-14,8496809.988204071,4431953.224179768,4158,148814145.56363636,3.31,670283.0,266843769.91,13975.0,37.85984408,18090,50534.2012001416,13509,3.3096693972000004,0.001,3282149,559
2016-03-15,10318718.673794191,3840195.7370551173,3446,148066047.00906342,3.3,747107.0,266856678.61,14725.0,38.78232073,17037,50534.2012001417,11248,9.223421493,0.001,3735198,589
2016-03-16,8520078.71605786,4745622.976050775,3583,148726141.0,3.31,692940.0,266880003.86,14875.0,40.32559876,12191,50675.6063191948,8078,12.5371976631,0.001,2645109,595
2016-03-17,9841939.374166816,4109216.866248847,4480,148686780.0,3.31,1038460.0,266835635.45,15300.0,29.60101617,16705,51359.0643946191,13834,8.316802883700001,0.001,3149618,612
2016-03-18,14660820.666540595,5792919.047046622,4443,148847408.7949527,3.31,1502010.0,266233150.77,15775.0,31.64362659,16039,51359.0643946191,10552,21.7685766837,0.001,3343096,631
2016-03-19,10370299.935500307,3979951.8100197595,4362,142531581.5597484,3.17,617579.0,266130738.56,15675.0,32.95261902,24303,51359.0643946191,22454,5.9324604571,0.001,3984457,627
2016-03-20,10948160.79584956,4637944.240963569,4601,142907023.53271028,3.18,926158.0,266102463.52,14325.0,35.31601529,20275,54928.1189666603,14112,6.3620409557999995,0.001,3610682,573
2016-03-21,6450607.516835224,3094667.132565253,4272,144547834.78125,3.21,507480.0,265901440.21,15925.0,22.55866378,12879,55224.9779480778,8243,18.7646103942,0.001,3019903,637
2016-03-22,8251696.610696449,3819205.498915136,4864,144314422.29102167,3.2,1265140.0,265948979.35,14800.0,26.63348435,19454,55224.9779480778,15994,7.6919536000000015,0.001,3466544,592
2016-03-23,10450661.597253721,4895635.96142883,4249,145629576.43827158,3.23,1703040.0,265917619.27,15200.0,29.86416754,22028,56372.7481910821,13541,18.722831629,0.001,3956463,608
2016-03-24,8786669.33932086,4051094.4913803325,7126,146663234.47204968,3.25,1394180.0,265950974.16,13800.0,22.47605417,16785,57218.8188273535,13584,10.7423147,0.00122699,3702460,552
2016-03-25,9476425.41961709,5474078.583794385,4160,145548074.0,3.23,1200290.0,265941689.29,12900.0,22.45446571,16436,57218.8188273535,12763,10.6103083314,0.001,3262947,516
2016-03-26,8553684.36840778,3645773.36777125,5010,145662124.0,3.23,1117430.0,265953715.81,14300.0,21.38032853,24101,57218.8188273535,20825,4.5690956286999995,0.001,4096436,572
2016-03-27,8362428.247113978,3637935.3723155917,4581,145840973.7030303,3.23,2089890.0,266033583.87,14150.0,24.56858817,22726,55720.7111638828,15395,4.9455066180000005,0.001,4093677,566
2016-03-28,18545090.0647452,6131820.785901459,5255,149072517.60736197,3.3,1427140.0,266033194.93,14500.0,24.21101123,14266,55648.5800541601,9072,18.219177932999997,0.001,3595386,580
2016-03-29,10387841.73737129,5133650.130058544,5205,146962011.14551082,3.26,1764729.9999999998,266057726.16,14375.0,22.45853495,16930,55648.5800541601,10651,8.3201244692,0.001,4475022,575
2016-03-30,5269375.365711619,2951907.0099783028,4923,145794380.79192546,3.23,1450290.0,266046336.08,14150.0,17.41572851,12206,55396.8702365265,8322,2.2526891130999998,0.001,3020873,566
2016-03-31,6442672.914316433,2927305.436433633,4970,145733846.85889572,3.23,1704440.0000000002,266093295.53,13550.0,17.57997637,13609,55067.0790060768,8735,2.13385428,0.001,3713591,542
2016-04-01,8410586.618319893,5300635.581379613,5587,146812344.29012346,3.25,1316230.0,266136127.52,14400.0,19.5950959,15733,55067.0790060768,13469,1.18600027,0.001,3519212,576
2016-04-02,6835714.761550058,3010376.3515082076,5474,146956139.2638037,3.25,1174830.0,266185788.73,14275.0,20.53346896,33498,55067.0790060768,31278,0.39,0.001,5522271,571
2016-04-03,5034806.893212199,2739450.6557540186,3872,147483988.0,3.26,1281200.0,266069005.0,15225.0,15.87829353,16141,54122.0783984773,12287,1.4186365634,0.001,2840022,609
2016-04-04,5376058.322246664,3179892.1738542328,4161,147436303.6,3.26,1188610.0,266084143.91,14350.0,20.87477541,19715,53975.0384557387,14941,2.6858676754,0.001,3417896,574
2016-04-05,9403797.550233059,5288323.920785718,5809,147078962.0,3.25,863788.0,265300693.46,14525.0,23.77235614,13040,53975.0384557387,9392,10.774073699999999,0.001,3535850,581
2016-04-06,8960187.267851407,4447078.48027591,4994,147322045.0,3.26,1088910.0,265264730.15,15200.0,22.98136033,21823,54775.7857294301,20298,13.014411184199998,0.001,3974335,608
2016-04-07,11717638.568141727,4068227.4762253417,5822,147340018.24615383,3.26,1150280.0,265296111.52,14150.0,21.59443358,19582,55751.8791214491,15395,17.251081039,0.001,3843214,566
2016-04-08,7966184.9086511675,3476146.102572716,5313,146699172.44720498,3.24,1352320.0,265301866.24,12200.0,22.55015649,17374,55751.8791214491,13756,10.380960000000002,0.001,3232349,488
2016-04-09,12752087.745011048,5123346.202408831,6030,145650686.0,3.22,1224580.0,265299724.17,12925.0,22.076627900000002,24284,55751.8791214491,17169,3.2878009640000005,0.001,4433955,517
2016-04-10,8720616.461308803,3783169.7173502343,4689,145732404.89164087,3.22,1417490.0,265289904.31,14125.0,18.6151796,11290,52902.265974128,8142,6.756536143000001,0.001,3586296,565
2016-04-11,6470380.868092986,3012942.1080205236,5222,146447171.18518516,3.23,1061060.0,265330054.91,14200.0,17.79511389,20743,51665.5049381078,18300,4.1285222721,0.001,3526715,568
2016-04-12,7982016.937604014,3343570.343196009,4048,146750083.28834358,3.24,1305310.0,265392243.72,15525.0,18.75494938,19243,51665.5049381078,12610,4.2263681040000005,0.001,3543517,621
2016-04-13,6563578.103361538,3468693.046146729,3839,147769188.43827158,3.26,1295720.0,265453049.88,13425.0,19.78662693,14785,51715.8294173444,11889,7.8831301082,0.001,2541736,537
2016-04-14,5689092.230195595,2844931.5055612754,3898,147395921.91358024,3.25,1190770.0,265459998.28,14125.0,17.75450372,15153,51925.3534510891,10295,9.05266258,0.001,2909231,565
2016-04-15,10366819.334235936,4028160.129940883,4388,146952441.3292683,3.24,1404400.0,265382913.83,13800.0,18.79245028,18304,51925.3534510892,16137,5.1076527048,0.001,3794184,552
2016-04-16,4707209.2310955115,2669907.8660651203,3526,149035965.9449541,3.28,1155850.0,265411670.06,12975.0,14.25187739,13284,51925.3534510892,10199,4.2575209176,0.001,2624049,519
2016-04-17,3921998.197978781,2121284.583448636,4252,148806206.9202454,3.28,1211900.0,265443140.24,13950.0,16.2918103,24367,50433.1290215164,22098,0.9485187639999999,0.001,3334744,558
2016-04-18,6349781.801872711,2896574.148005009,4444,148067545.85185182,3.26,1317730.0,265465801.3,15275.0,15.92125684,17510,48972.6540478907,12279,4.2678935154,0.001,3494393,611
2016-04-19,7027043.13449996,3560833.5808447353,4357,147427823.70820668,3.25,1333410.0,265535310.82,15100.0,15.86359097,17763,48972.6540478907,12732,5.065072317499999,0.001,3606331,604
2016-04-20,10804124.820228737,4121810.9008565065,4245,149437248.5609756,3.29,1638920.0,265608845.42,14974.999999990001,26.57127707,15228,49337.8661546287,7543,6.9376339228,0.001,3863519,599
2016-04-21,10640422.367579838,4478497.956319397,4605,148940867.9164179,3.28,1688230.0,265689019.88,13550.0,24.567548300000002,17198,51707.1796970935,15078,6.7869496944000005,0.001,2929335,542
2016-04-22,8742939.293652214,3993057.101240666,3976,152291763.84036145,3.35,1569850.0,265641763.72,12600.0,16.34472945,11444,51707.1796970935,7638,15.271683826499999,0.001,2703176,504
2016-04-23,6161157.696038593,3607832.2200444588,4755,151209670.18618616,3.32,1383790.0,265706373.47,13725.0,18.5186165,24657,51707.1796970935,23494,0.6795677124,0.001,3777187,549
2016-04-24,42066073.58548912,11751549.250901515,6336,152497070.22038567,3.35,4502460.0,266004602.62,14600.0,21.90392134,20975,50212.0982621476,15166,14.504232025,0.001,4634479,584
2016-04-25,62316584.263880596,13845706.207611071,6860,164838595.51181105,3.62,6605750.0,266839809.67,16400.0,24.674822040000002,22373,48114.0621744245,15205,42.930082456,0.001,4772185,656
2016-04-26,75880525.16345356,12657086.629824966,6469,172831924.6419753,3.8,6717450.0,268118151.85,14350.0,27.6868087,20225,48114.0621744245,16935,61.78609999999999,0.001,5142165,574
2016-04-27,49233060.72195895,15834992.52574729,6955,184442996.91516706,4.05,9435190.0,268531401.14,15550.0,24.2955537,14480,48591.2829478935,10684,103.6810086525,0.001,4314486,622
2016-04-28,85652562.10102904,15477010.331300614,5731,176698187.29287598,3.88,3952590.0,268928818.45,13925.0,26.47816095,23920,51871.4206693321,16457,32.1315403792,0.001,4425440,557
2016-04-29,23265755.95004523,6503850.1400684845,5654,172883263.26509187,3.79,2467080.0,268945752.51,13750.0,19.65263595,16294,51871.4206693321,13597,16.184143275,0.001,3714760,550
